learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
195,5,1,0.231,0.892,0.162,0.378021
195,5,2,0.231,0.892,0.162,0.899078
195,5,3,0.231,0.892,0.162,0.983521
195,5,4,0.231,0.892,0.162,0.455475
196,17,0,0.218,0.878,0.173,0.673798
196,17,1,0.218,0.878,0.173,0.326294
196,17,2,0.218,0.878,0.173,0.821136
196,17,3,0.218,0.878,0.173,0.878662
196,17,4,0.218,0.878,0.173,0.947144
196,17,5,0.218,0.878,0.173,0.165649
196,17,5,0.218,0.878,0.173,0.619904
196,17,5,0.218,0.878,0.173,0.58078
196,17,6,0.218,0.878,0.173,0.34903
196,17,7,0.218,0.878,0.173,0.402069
196,17,8,0.218,0.878,0.173,0.101807
196,17,8,0.218,0.878,0.173,0.356903
196,17,8,0.218,0.878,0.173,0.702148
196,17,9,0.218,0.878,0.173,0.083618
196,17,9,0.218,0.878,0.173,0.238373
196,17,9,0.218,0.878,0.173,0.490692
196,17,10,0.218,0.878,0.173,0.380249
196,17,11,0.218,0.878,0.173,0.395325
196,17,12,0.218,0.878,0.173,0.436951
196,17,13,0.218,0.878,0.173,0.599762
196,17,14,0.218,0.878,0.173,0.183411
196,17,14,0.218,0.878,0.173,0.679657
196,17,14,0.218,0.878,0.173,0.54834
196,17,15,0.218,0.878,0.173,0.469604
196,17,16,0.218,0.878,0.173,0.326752
197,10,0,0.21,0.87,0.163,0.243347
197,10,1,0.21,0.87,0.163,0.349335
197,10,2,0.21,0.87,0.163,0.996948
197,10,3,0.21,0.87,0.163,0.377655
197,10,4,0.21,0.87,0.163,0.344055
197,10,5,0.21,0.87,0.163,0.886322
197,10,6,0.21,0.87,0.163,0.488739
197,10,7,0.21,0.87,0.163,0.967407
197,10,8,0.21,0.87,0.163,0.858307
197,10,9,0.21,0.87,0.163,0.650818
198,23,0,0.216,0.879,0.151,0.869629
198,23,1,0.216,0.879,0.151,0.367615
198,23,2,0.216,0.879,0.151,0.418121
198,23,3,0.216,0.879,0.151,0.073669
198,23,3,0.216,0.879,0.151,0.674896
198,23,3,0.216,0.879,0.151,0.869141
198,23,4,0.216,0.879,0.151,0.541229
198,23,5,0.216,0.879,0.151,0.432373
198,23,6,0.216,0.879,0.151,0.052643
198,23,6,0.216,0.879,0.151,0.808716
198,23,6,0.216,0.879,0.151,0.06424
198,23,6,0.216,0.879,0.151,0.121033
198,23,7,0.216,0.879,0.151,0.602295
198,23,8,0.216,0.879,0.151,0.415527
198,23,9,0.216,0.879,0.151,0.717072
198,23,10,0.216,0.879,0.151,0.783203
198,23,11,0.216,0.879,0.151,0.929291
198,23,12,0.216,0.879,0.151,0.292023
198,23,13,0.216,0.879,0.151,0.480957
198,23,14,0.216,0.879,0.151,0.451233
198,23,15,0.216,0.879,0.151,0.264069
198,23,16,0.216,0.879,0.151,0.844574
198,23,17,0.216,0.879,0.151,0.983337
198,23,18,0.216,0.879,0.151,0.172333
198,23,18,0.216,0.879,0.151,0.238373
198,23,18,0.216,0.879,0.151,0.871399
198,23,19,0.216,0.879,0.151,0.04483
198,23,19,0.216,0.879,0.151,0.751404
198,23,19,0.216,0.879,0.151,0.69574
198,23,20,0.216,0.879,0.151,0.219727
198,23,21,0.216,0.879,0.151,0.029755
198,23,21,0.216,0.879,0.151,0.436035
198,23,21,0.216,0.879,0.151,0.92926
198,23,22,0.216,0.879,0.151,0.740936
199,11,0,0.219,0.875,0.164,0.711884
199,11,1,0.219,0.875,0.164,0.812683
199,11,2,0.219,0.875,0.164,0.843781
199,11,3,0.219,0.875,0.164,0.175049
199,11,3,0.219,0.875,0.164,0.207458
199,11,3,0.219,0.875,0.164,0.899139
199,11,4,0.219,0.875,0.164,0.115112
199,11,4,0.219,0.875,0.164,0.099152
199,11,4,0.219,0.875,0.164,0.989746
199,11,5,0.219,0.875,0.164,0.254242
199,11,6,0.219,0.875,0.164,0.896118
199,11,7,0.219,0.875,0.164,0.175446
199,11,7,0.219,0.875,0.164,0.179749
199,11,7,0.219,0.875,0.164,0.081909
199,11,7,0.219,0.875,0.164,0.337616
199,11,8,0.219,0.875,0.164,0.856232
199,11,9,0.219,0.875,0.164,0.489014
199,11,10,0.219,0.875,0.164,0.763458
