learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
196,17,13,0.218,0.878,0.173,0.6745
196,17,14,0.218,0.878,0.173,0.647552
196,17,15,0.218,0.878,0.173,0.668884
196,17,16,0.218,0.878,0.173,0.481232
197,10,0,0.21,0.87,0.163,0.330933
197,10,1,0.21,0.87,0.163,0.054047
197,10,1,0.21,0.87,0.163,0.21994
197,10,1,0.21,0.87,0.163,0.801758
197,10,2,0.21,0.87,0.163,0.675293
197,10,3,0.21,0.87,0.163,0.749725
197,10,4,0.21,0.87,0.163,0.861664
197,10,5,0.21,0.87,0.163,0.04538
197,10,5,0.21,0.87,0.163,0.657501
197,10,5,0.21,0.87,0.163,0.332001
197,10,6,0.21,0.87,0.163,0.766754
197,10,7,0.21,0.87,0.163,0.15451
197,10,7,0.21,0.87,0.163,0.863464
197,10,7,0.21,0.87,0.163,0.842621
197,10,8,0.21,0.87,0.163,0.813934
197,10,9,0.21,0.87,0.163,0.65686
198,23,0,0.216,0.879,0.151,0.286652
198,23,1,0.216,0.879,0.151,0.244965
198,23,2,0.216,0.879,0.151,0.255157
198,23,3,0.216,0.879,0.151,0.453827
198,23,4,0.216,0.879,0.151,0.801086
198,23,5,0.216,0.879,0.151,0.311829
198,23,6,0.216,0.879,0.151,0.990143
198,23,7,0.216,0.879,0.151,0.22702
198,23,8,0.216,0.879,0.151,0.332214
198,23,9,0.216,0.879,0.151,0.00174
198,23,9,0.216,0.879,0.151,0.143097
198,23,9,0.216,0.879,0.151,0.389771
198,23,10,0.216,0.879,0.151,0.449677
198,23,11,0.216,0.879,0.151,0.699707
198,23,12,0.216,0.879,0.151,0.711761
198,23,13,0.216,0.879,0.151,0.644562
198,23,14,0.216,0.879,0.151,0.512787
198,23,15,0.216,0.879,0.151,0.628143
198,23,16,0.216,0.879,0.151,0.765656
198,23,17,0.216,0.879,0.151,0.577179
198,23,18,0.216,0.879,0.151,0.720093
198,23,19,0.216,0.879,0.151,0.914764
198,23,20,0.216,0.879,0.151,0.731964
198,23,21,0.216,0.879,0.151,0.462738
198,23,22,0.216,0.879,0.151,0.922913
199,11,0,0.219,0.875,0.164,0.316223
199,11,1,0.219,0.875,0.164,0.071442
199,11,1,0.219,0.875,0.164,0.386871
199,11,1,0.219,0.875,0.164,0.516388
199,11,2,0.219,0.875,0.164,0.757996
199,11,3,0.219,0.875,0.164,0.546082
199,11,4,0.219,0.875,0.164,0.169983
199,11,4,0.219,0.875,0.164,0.808563
199,11,4,0.219,0.875,0.164,0.907806
199,11,5,0.219,0.875,0.164,0.753479
199,11,6,0.219,0.875,0.164,0.638855
199,11,7,0.219,0.875,0.164,0.543518
199,11,8,0.219,0.875,0.164,0.786957
199,11,9,0.219,0.875,0.164,0.944122
199,11,10,0.219,0.875,0.164,0.309387
